epoch,step,test_loss,test_mae,test_mse,test_r2,test_rmse,train_loss,train_mae,train_mse,train_r2,train_rmse,val_loss,val_mae,val_mse,val_r2,val_rmse
3,249,,,,,,5.734786510467529,1.053742527961731,5.734786510467529,-0.13821125030517578,2.3947415351867676,,,,,
3,259,,,,,,5.732241630554199,1.0584967136383057,5.732241630554199,-0.16503500938415527,2.39421010017395,,,,,
3,269,,,,,,20.86614227294922,2.6744730472564697,20.86614227294922,-0.34489357471466064,4.5679473876953125,,,,,
3,275,,,,,,,,,,,12.800729751586914,1.8442469835281372,12.800729751586914,-0.03250691667199135,3.5539817810058594
4,279,,,,,,10.226371765136719,1.5581973791122437,10.226371765136719,-0.05226302146911621,3.1978697776794434,,,,,
4,289,,,,,,5.729773998260498,1.0640761852264404,5.729773998260498,-0.18746447563171387,2.3936946392059326,,,,,
4,299,,,,,,5.922497272491455,1.05898916721344,5.922497272491455,-0.13506674766540527,2.4336180686950684,,,,,
4,309,,,,,,10.377867698669434,1.561852216720581,10.377867698669434,-0.05372178554534912,3.2214698791503906,,,,,
4,319,,,,,,9.973119735717773,1.5354998111724854,9.973119735717773,-0.04084146022796631,3.158024549484253,,,,,
4,329,,,,,,9.885817527770996,1.5314218997955322,9.885817527770996,-0.04829752445220947,3.144171953201294,,,,,
4,339,,,,,,15.117134094238281,2.0918972492218018,15.117134094238281,-0.08291327953338623,3.888075828552246,,,,,
4,344,,,,,,,,,,,12.799320220947266,1.843691110610962,12.799320220947266,-0.03237712383270264,3.5537703037261963
5,349,,,,,,20.466880798339844,2.672048807144165,20.466880798339844,-0.028105735778808594,4.524033546447754,,,,,
5,359,,,,,,14.444412231445312,2.0166516304016113,14.444412231445312,-0.0618361234664917,3.8005805015563965,,,,,
5,369,,,,,,10.898102760314941,1.6144568920135498,10.898102760314941,-0.057090163230895996,3.301227569580078,,,,,
5,379,,,,,,9.769670486450195,1.5189450979232788,9.769670486450195,-0.04069972038269043,3.1256473064422607,,,,,
5,389,,,,,,15.0529146194458,2.1166341304779053,15.0529146194458,-0.3031649589538574,3.8798086643218994,,,,,
5,399,,,,,,10.793892860412598,1.6161800622940063,10.793892860412598,-0.025363564491271973,3.2854061126708984,,,,,
5,409,,,,,,15.680777549743652,2.136054039001465,15.680777549743652,-0.2763630151748657,3.9598960876464844,,,,,
5,413,,,,,,,,,,,12.798778533935547,1.8436909914016724,12.798778533935547,-0.03231412544846535,3.5536751747131348
6,419,,,,,,10.285508155822754,1.564611554145813,10.285508155822754,-0.049992918968200684,3.2071027755737305,,,,,
6,429,,,,,,24.350936889648438,3.132256031036377,24.350936889648438,-0.00884866714477539,4.934666633605957,,,,,
6,439,,,,,,9.503615379333496,1.4876683950424194,9.503615379333496,-0.04280436038970947,3.0827934741973877,,,,,
6,449,,,,,,15.434975624084473,2.0916614532470703,15.434975624084473,-0.06123197078704834,3.928737163543701,,,,,
6,459,,,,,,20.90591049194336,2.697234869003296,20.90591049194336,-0.08092939853668213,4.572298049926758,,,,,
6,469,,,,,,15.266456604003906,2.107304811477661,15.266456604003906,-0.06142008304595947,3.907231330871582,,,,,
6,479,,,,,,5.8694281578063965,1.051842451095581,5.8694281578063965,-0.13030767440795898,2.4226903915405273,,,,,
6,482,,,,,,,,,,,12.795989990234375,1.8422101736068726,12.795989990234375,-0.03207992762327194,3.5532796382904053
7,489,,,,,,10.934442520141602,1.6001718044281006,10.934442520141602,-0.17096209526062012,3.3067269325256348,,,,,
7,499,,,,,,10.042464256286621,1.5441956520080566,10.042464256286621,-0.23453783988952637,3.1689846515655518,,,,,
7,509,,,,,,20.12889862060547,2.6058101654052734,20.12889862060547,-0.06798529624938965,4.4865241050720215,,,,,
7,519,,,,,,5.926596164703369,1.0631499290466309,5.926596164703369,-0.15074896812438965,2.434460163116455,,,,,
7,529,,,,,,19.66619300842285,2.6032090187072754,19.66619300842285,-0.0229262113571167,4.434658050537109,,,,,
7,539,,,,,,5.386956214904785,1.0125212669372559,5.386956214904785,-0.13680481910705566,2.320981740951538,,,,,
7,549,,,,,,14.829872131347656,2.065319299697876,14.829872131347656,-0.046511054039001465,3.8509573936462402,,,,,
7,551,,,,,,,,,,,12.79502010345459,1.841815710067749,12.79502010345459,-0.031988464295864105,3.553131580352783
8,559,,,,,,21.029748916625977,2.7271997928619385,21.029748916625977,-0.08426058292388916,4.585820198059082,,,,,
8,569,,,,,,24.002029418945312,3.062971591949463,24.002029418945312,-0.05072438716888428,4.899186611175537,,,,,
8,579,,,,,,19.74474334716797,2.6069295406341553,19.74474334716797,-0.03207218647003174,4.443505764007568,,,,,
8,589,,,,,,11.298261642456055,1.6361080408096313,11.298261642456055,-0.16362977027893066,3.3612887859344482,,,,,
8,599,,,,,,15.617048263549805,2.1439573764801025,15.617048263549805,-0.3276538848876953,3.951841115951538,,,,,
8,609,,,,,,15.141558647155762,2.061133623123169,15.141558647155762,-0.25317811965942383,3.8912155628204346,,,,,
8,619,,,,,,14.369384765625,2.020556926727295,14.369384765625,-0.06717145442962646,3.7906970977783203,,,,,
8,620,,,,,,,,,,,12.792688369750977,1.8406498432159424,12.792688369750977,-0.03179208189249039,3.552800178527832
9,629,,,,,,4.407090663909912,0.9160743951797485,4.407090663909912,-0.12118470668792725,2.0993072986602783,,,,,
9,639,,,,,,11.052294731140137,1.6040420532226562,11.052294731140137,-0.19029736518859863,3.3244991302490234,,,,,
9,649,,,,,,16.041711807250977,2.1578195095062256,16.041711807250977,-0.24794936180114746,4.0052103996276855,,,,,
9,659,,,,,,13.245640754699707,1.9210987091064453,13.245640754699707,-0.3085283041000366,3.639456033706665,,,,,
9,669,,,,,,5.4966139793396,1.0451834201812744,5.4966139793396,-0.14797914028167725,2.3444857597351074,,,,,
9,679,,,,,,5.8262038230896,1.0428944826126099,5.8262038230896,-0.13640141487121582,2.413753032684326,,,,,
9,689,,,,,,0.8147082924842834,0.553468644618988,0.8147082924842834,-0.4362339973449707,0.9026119112968445,,,,,
9,689,,,,,,,,,,,12.791675567626953,1.8403136730194092,12.791675567626953,-0.03169439360499382,3.5526437759399414
10,699,,,,,,0.6136478781700134,0.4978903532028198,0.6136478781700134,-1.2503576278686523,0.783356785774231,,,,,
10,709,,,,,,15.230509757995605,2.0997869968414307,15.230509757995605,-0.0353008508682251,3.9026286602020264,,,,,
10,719,,,,,,10.688091278076172,1.5848637819290161,10.688091278076172,-0.18420398235321045,3.2692646980285645,,,,,
10,729,,,,,,11.493468284606934,1.6204725503921509,11.493468284606934,-0.18085503578186035,3.3902018070220947,,,,,
10,739,,,,,,9.431535720825195,1.468386173248291,9.431535720825195,-0.034070611000061035,3.071080446243286,,,,,
10,749,,,,,,19.582584381103516,2.5987632274627686,19.582584381103516,-0.03595733642578125,4.4252214431762695,,,,,
10,758,,,,,,,,,,,12.79085922241211,1.8400448560714722,12.79085922241211,-0.031615614891052246,3.5525169372558594
11,759,,,,,,15.551566123962402,2.1385271549224854,15.551566123962402,-0.30128562450408936,3.943547487258911,,,,,
11,769,,,,,,24.540061950683594,3.132068395614624,24.540061950683594,-0.14912652969360352,4.953792572021484,,,,,
11,779,,,,,,15.821707725524902,2.1242756843566895,15.821707725524902,-0.04303300380706787,3.9776511192321777,,,,,
11,789,,,,,,10.743865013122559,1.5946214199066162,10.743865013122559,-0.17546749114990234,3.2777836322784424,,,,,
11,799,,,,,,23.05266761779785,3.014256238937378,23.05266761779785,-0.038497209548950195,4.801319599151611,,,,,
11,809,,,,,,15.013288497924805,2.097665786743164,15.013288497924805,-0.0506441593170166,3.8746984004974365,,,,,
11,819,,,,,,14.726861000061035,2.0629866123199463,14.726861000061035,-0.0462726354598999,3.837559223175049,,,,,
11,827,,,,,,,,,,,12.789297103881836,1.83932626247406,12.789297103881836,-0.03147890791296959,3.5522894859313965
12,829,,,,,,9.31576156616211,1.4847285747528076,9.31576156616211,-0.03641402721405029,3.052173137664795,,,,,
12,839,,,,,,15.048700332641602,2.052490234375,15.048700332641602,-0.05875122547149658,3.879265546798706,,,,,
12,849,,,,,,21.23395538330078,2.704108476638794,21.23395538330078,-0.3341245651245117,4.608031749725342,,,,,
12,859,,,,,,0.6711248159408569,0.5240687727928162,0.6711248159408569,-0.8866305351257324,0.819222092628479,,,,,
12,869,,,,,,10.275973320007324,1.5713268518447876,10.275973320007324,-0.026476025581359863,3.205615997314453,,,,,
12,879,,,,,,10.671546936035156,1.583846926689148,10.671546936035156,-0.17949259281158447,3.266733407974243,,,,,
12,889,,,,,,5.285840034484863,1.0227221250534058,5.285840034484863,-0.1417386531829834,2.299095392227173,,,,,
12,896,,,,,,,,,,,12.787338256835938,1.8384151458740234,12.787338256835938,-0.031309954822063446,3.552006959915161
13,899,,,,,,11.108448028564453,1.6343542337417603,11.108448028564453,-0.16309046745300293,3.3329339027404785,,,,,
13,909,,,,,,14.002764701843262,2.0349926948547363,14.002764701843262,-0.3035622835159302,3.7420268058776855,,,,,
13,919,,,,,,10.440163612365723,1.5655170679092407,10.440163612365723,-0.03761434555053711,3.23112416267395,,,,,
13,929,,,,,,5.937364101409912,1.0834509134292603,5.937364101409912,-0.10978329181671143,2.4366707801818848,,,,,
13,939,,,,,,4.675462245941162,0.9692516326904297,4.675462245941162,-0.12663781642913818,2.1622817516326904,,,,,
13,949,,,,,,10.463349342346191,1.580363392829895,10.463349342346191,-0.22125256061553955,3.2347099781036377,,,,,
13,959,,,,,,10.344453811645508,1.5620168447494507,10.344453811645508,-0.01825559139251709,3.2162795066833496,,,,,
13,965,,,,,,,,,,,12.785994529724121,1.8377845287322998,12.785994529724121,-0.031190119683742523,3.551809072494507
14,969,,,,,,19.385587692260742,2.597970724105835,19.385587692260742,-0.09330105781555176,4.402906894683838,,,,,
14,979,,,,,,27.59341049194336,3.5183160305023193,27.59341049194336,-0.07347846031188965,5.25294303894043,,,,,
14,989,,,,,,14.250259399414062,2.0102126598358154,14.250259399414062,-0.0457761287689209,3.774951457977295,,,,,
14,999,,,,,,0.6916053295135498,0.5074480175971985,0.6916053295135498,-1.0596911907196045,0.831628143787384,,,,,
14,1009,,,,,,6.162500381469727,1.0765573978424072,6.162500381469727,-0.13746678829193115,2.482438325881958,,,,,
14,1019,,,,,,15.548266410827637,2.127964496612549,15.548266410827637,-0.061756014823913574,3.943129062652588,,,,,
14,1029,,,,,,19.53847312927246,2.5723516941070557,19.53847312927246,-0.027084946632385254,4.420234680175781,,,,,
14,1034,,,,,,,,,,,12.78518295288086,1.837560772895813,12.78518295288086,-0.031112222000956535,3.551682949066162
15,1039,,,,,,5.005080699920654,0.9928269386291504,5.005080699920654,-0.1515253782272339,2.23720383644104,,,,,
15,1049,,,,,,14.23451042175293,2.0379698276519775,14.23451042175293,-0.06207275390625,3.772865056991577,,,,,
15,1059,,,,,,15.155680656433105,2.0680646896362305,15.155680656433105,-0.060434579849243164,3.8930296897888184,,,,,
15,1069,,,,,,10.177431106567383,1.52759850025177,10.177431106567383,-0.05594611167907715,3.190208673477173,,,,,
15,1079,,,,,,11.059404373168945,1.6391485929489136,11.059404373168945,-0.024002552032470703,3.325568199157715,,,,,
15,1089,,,,,,20.02413558959961,2.6302525997161865,20.02413558959961,-0.012801647186279297,4.4748334884643555,,,,,
15,1099,,,,,,19.779253005981445,2.605764150619507,19.779253005981445,-0.07209694385528564,4.447387218475342,,,,,
15,1103,,,,,,,,,,,12.784017562866211,1.8370552062988281,12.784017562866211,-0.031007271260023117,3.5515100955963135
16,1109,,,,,,5.06500768661499,0.9850687384605408,5.06500768661499,-0.11203539371490479,2.2505571842193604,,,,,
16,1119,,,,,,14.367241859436035,2.0154056549072266,14.367241859436035,-0.046599507331848145,3.790414571762085,,,,,
16,1129,,,,,,14.186437606811523,2.0157201290130615,14.186437606811523,-0.06413984298706055,3.766488790512085,,,,,
16,1139,,,,,,14.271292686462402,1.9946624040603638,14.271292686462402,-0.07179629802703857,3.7777364253997803,,,,,
16,1149,,,,,,9.987038612365723,1.503027081489563,9.987038612365723,-0.20009994506835938,3.1602275371551514,,,,,
16,1159,,,,,,15.232759475708008,2.0954039096832275,15.232759475708008,-0.24470901489257812,3.90291690826416,,,,,
16,1169,,,,,,14.594882011413574,2.06489634513855,14.594882011413574,-0.04668021202087402,3.8203248977661133,,,,,
16,1172,,,,,,,,,,,12.78199291229248,1.8359606266021729,12.78199291229248,-0.030834950506687164,3.551220178604126
17,1179,,,,,,16.52886962890625,2.1801998615264893,16.52886962890625,-0.2565571069717407,4.065571308135986,,,,,
17,1189,,,,,,15.52874755859375,2.100027322769165,15.52874755859375,-0.24039804935455322,3.940653085708618,,,,,
17,1199,,,,,,10.168315887451172,1.5377085208892822,10.168315887451172,-0.05927729606628418,3.188779592514038,,,,,
17,1209,,,,,,11.204967498779297,1.660605549812317,11.204967498779297,-0.16347789764404297,3.347382068634033,,,,,
17,1219,,,,,,11.222578048706055,1.6347460746765137,11.222578048706055,-0.04832100868225098,3.3500115871429443,,,,,
17,1229,,,,,,5.455006122589111,1.0326714515686035,5.455006122589111,-0.15380620956420898,2.3355953693389893,,,,,
17,1239,,,,,,14.687061309814453,2.0395452976226807,14.687061309814453,-0.046849727630615234,3.8323702812194824,,,,,
17,1241,,,,,,,,,,,12.78080940246582,1.8354761600494385,12.78080940246582,-0.03072659857571125,3.5510427951812744
18,1249,,,,,,15.354066848754883,2.0960748195648193,15.354066848754883,-0.03793787956237793,3.918426513671875,,,,,
18,1259,,,,,,9.495758056640625,1.509678840637207,9.495758056640625,-0.2077324390411377,3.0815188884735107,,,,,
18,1269,,,,,,23.65172576904297,3.053065061569214,23.65172576904297,-0.03678584098815918,4.863304138183594,,,,,
18,1279,,,,,,5.655112266540527,1.0420660972595215,5.655112266540527,-0.12757349014282227,2.3780479431152344,,,,,
18,1289,,,,,,14.751794815063477,2.07257342338562,14.751794815063477,-0.05912518501281738,3.840806484222412,,,,,
18,1299,,,,,,13.877798080444336,2.00246000289917,13.877798080444336,-0.28494906425476074,3.7252917289733887,,,,,
18,1309,,,,,,9.751760482788086,1.5207782983779907,9.751760482788086,-0.2155005931854248,3.1227807998657227,,,,,
18,1310,,,,,,,,,,,12.77888298034668,1.834518551826477,12.77888298034668,-0.03056059405207634,3.550765037536621
19,1319,,,,,,0.4432518482208252,0.4978751242160797,0.4432518482208252,-2.789219856262207,0.6657716035842896,,,,,
19,1329,,,,,,10.018993377685547,1.5323477983474731,10.018993377685547,-0.22062933444976807,3.1652793884277344,,,,,
19,1339,,,,,,29.583288192749023,3.6980249881744385,29.583288192749023,-0.05631113052368164,5.439052104949951,,,,,
19,1349,,,,,,10.532831192016602,1.5846484899520874,10.532831192016602,-0.1957106590270996,3.2454323768615723,,,,,
19,1359,,,,,,4.593069553375244,0.9577876925468445,4.593069553375244,-0.1427377462387085,2.1431448459625244,,,,,
19,1369,,,,,,10.088737487792969,1.5417473316192627,10.088737487792969,-0.17052769660949707,3.1762773990631104,,,,,
19,1379,,,,,,43.504581451416016,5.008970737457275,43.504581451416016,-0.9592031240463257,6.595800399780273,,,,,
19,1379,,,,,,,,,,,12.778142929077148,1.8341891765594482,12.778142929077148,-0.030489197000861168,3.550649881362915
20,1389,,,,,,9.659113883972168,1.4917048215866089,9.659113883972168,-0.22500598430633545,3.1079115867614746,,,,,
20,1399,,,,,,0.41896674036979675,0.4812881052494049,0.41896674036979675,-3.733884811401367,0.6472764015197754,,,,,
20,1409,,,,,,15.462224006652832,2.1120059490203857,15.462224006652832,-0.06551980972290039,3.932203531265259,,,,,
20,1419,,,,,,10.482924461364746,1.578110694885254,10.482924461364746,-0.025951504707336426,3.23773455619812,,,,,
20,1429,,,,,,14.813568115234375,2.042785167694092,14.813568115234375,-0.06376755237579346,3.84883975982666,,,,,
20,1439,,,,,,9.933752059936523,1.5295298099517822,9.933752059936523,-0.2034229040145874,3.1517856121063232,,,,,
20,1448,,,,,,,,,,,12.776490211486816,1.8333141803741455,12.776490211486816,-0.03034663200378418,3.5504109859466553
21,1449,,,,,,23.833721160888672,3.057941198348999,23.833721160888672,-0.02863132953643799,4.881978988647461,,,,,
21,1459,,,,,,15.73364543914795,2.1304991245269775,15.73364543914795,-0.3096123933792114,3.9665658473968506,,,,,
21,1469,,,,,,4.98385763168335,0.9907325506210327,4.98385763168335,-0.14455735683441162,2.2324554920196533,,,,,
21,1479,,,,,,0.3979184329509735,0.4836706519126892,0.3979184329509735,-3.5186662673950195,0.6308077573776245,,,,,
21,1489,,,,,,14.225997924804688,2.009730339050293,14.225997924804688,-0.032932400703430176,3.7717366218566895,,,,,
21,1499,,,,,,14.63094425201416,2.0698482990264893,14.63094425201416,-0.03396475315093994,3.8250417709350586,,,,,
21,1509,,,,,,0.4106590747833252,0.4546143710613251,0.4106590747833252,-2.4023544788360596,0.6408268809318542,,,,,
21,1517,,,,,,,,,,,12.773832321166992,1.8318743705749512,12.773832321166992,-0.030122948810458183,3.5500340461730957
22,1519,,,,,,25.7171630859375,3.2283942699432373,25.7171630859375,-0.026970624923706055,5.07120943069458,,,,,
22,1529,,,,,,16.142404556274414,2.1749861240386963,16.142404556274414,-0.04767167568206787,4.01776123046875,,,,,
22,1539,,,,,,11.021591186523438,1.6139620542526245,11.021591186523438,-0.1654149293899536,3.319878101348877,,,,,
22,1549,,,,,,10.788552284240723,1.6018215417861938,10.788552284240723,-0.039357900619506836,3.284593105316162,,,,,
22,1559,,,,,,20.011167526245117,2.629303455352783,20.011167526245117,-0.015941381454467773,4.473384380340576,,,,,
22,1569,,,,,,11.763237953186035,1.6570122241973877,11.763237953186035,-0.17220306396484375,3.429757595062256,,,,,
22,1579,,,,,,5.435030460357666,1.0250829458236694,5.435030460357666,-0.13043630123138428,2.331315279006958,,,,,
22,1586,,,,,,,,,,,12.773420333862305,1.8316839933395386,12.773420333862305,-0.030078841373324394,3.5499649047851562
23,1589,,,,,,4.872491836547852,0.9892293810844421,4.872491836547852,-0.16304612159729004,2.2073721885681152,,,,,
23,1599,,,,,,5.358590126037598,1.0230987071990967,5.358590126037598,-0.1730283498764038,2.3148629665374756,,,,,
23,1609,,,,,,15.28133487701416,2.076927900314331,15.28133487701416,-0.03399622440338135,3.909134864807129,,,,,
23,1619,,,,,,10.781905174255371,1.598381757736206,10.781905174255371,-0.018268704414367676,3.283581256866455,,,,,
23,1629,,,,,,18.360044479370117,2.493590831756592,18.360044479370117,-0.09666073322296143,4.284862041473389,,,,,
23,1639,,,,,,15.098662376403809,2.088021755218506,15.098662376403809,-0.04518568515777588,3.88569974899292,,,,,
23,1649,,,,,,9.071367263793945,1.4700621366500854,9.071367263793945,-0.19935929775238037,3.011871099472046,,,,,
23,1655,,,,,,,,,,,12.770812034606934,1.8302830457687378,12.770812034606934,-0.029860844835639,3.549596071243286
24,1659,,,,,,9.179549217224121,1.4621710777282715,9.179549217224121,-0.20216476917266846,3.0297770500183105,,,,,
24,1669,,,,,,5.102453708648682,0.997696042060852,5.102453708648682,-0.10947239398956299,2.2588610649108887,,,,,
24,1679,,,,,,5.384641647338867,1.005046010017395,5.384641647338867,-0.17779099941253662,2.3204829692840576,,,,,
24,1689,,,,,,10.421728134155273,1.58864164352417,10.421728134155273,-0.19089877605438232,3.2282700538635254,,,,,
24,1699,,,,,,20.445096969604492,2.682304859161377,20.445096969604492,-0.08135151863098145,4.521625518798828,,,,,
24,1709,,,,,,10.453057289123535,1.5506945848464966,10.453057289123535,-0.021037697792053223,3.233118772506714,,,,,
24,1719,,,,,,15.043695449829102,2.076009750366211,15.043695449829102,-0.043434858322143555,3.8786203861236572,,,,,
24,1724,,,,,,,,,,,12.771099090576172,1.8304848670959473,12.771099090576172,-0.02987380139529705,3.549623966217041
25,1729,,,,,,10.134052276611328,1.542988896369934,10.134052276611328,-0.015249848365783691,3.1834025382995605,,,,,
25,1739,,,,,,10.640247344970703,1.591728925704956,10.640247344970703,-0.16920077800750732,3.261939287185669,,,,,
25,1749,,,,,,10.208767890930176,1.53968346118927,10.208767890930176,-0.026140332221984863,3.1951162815093994,,,,,
25,1759,,,,,,4.486132621765137,0.9347786903381348,4.486132621765137,-0.0996699333190918,2.118049144744873,,,,,
25,1769,,,,,,13.282552719116211,1.9484645128250122,13.282552719116211,-0.273701548576355,3.6445236206054688,,,,,
25,1779,,,,,,15.300578117370605,2.1035962104797363,15.300578117370605,-0.24660968780517578,3.911595344543457,,,,,
25,1789,,,,,,5.581971645355225,1.020203948020935,5.581971645355225,-0.16539371013641357,2.362619638442993,,,,,
25,1793,,,,,,,,,,,12.769140243530273,1.8295111656188965,12.769140243530273,-0.02970808371901512,3.549344539642334
26,1799,,,,,,0.41933923959732056,0.4790732264518738,0.41933923959732056,-2.6411550045013428,0.6475640535354614,,,,,
26,1809,,,,,,14.752418518066406,2.0686941146850586,14.752418518066406,-0.05120861530303955,3.8408877849578857,,,,,
26,1819,,,,,,15.900514602661133,2.169656753540039,15.900514602661133,-0.06363785266876221,3.9875450134277344,,,,,
26,1829,,,,,,5.953065395355225,1.0604920387268066,5.953065395355225,-0.12490475177764893,2.4398903846740723,,,,,
26,1839,,,,,,9.468132972717285,1.4944716691970825,9.468132972717285,-0.19954419136047363,3.077033042907715,,,,,
26,1849,,,,,,14.53845500946045,2.0343267917633057,14.53845500946045,-0.07266879081726074,3.8129324913024902,,,,,
26,1859,,,,,,14.600452423095703,2.036494731903076,14.600452423095703,-0.07037830352783203,3.8210537433624268,,,,,
26,1862,,,,,,,,,,,12.767990112304688,1.8288648128509521,12.767990112304688,-0.02960473671555519,3.5491740703582764
27,1869,,,,,,9.829298973083496,1.5480601787567139,9.829298973083496,-0.023621201515197754,3.1351711750030518,,,,,
27,1879,,,,,,10.53747272491455,1.580759882926941,10.53747272491455,-0.030825018882751465,3.246147394180298,,,,,
27,1889,,,,,,4.581172466278076,0.9336811304092407,4.581172466278076,-0.14510655403137207,2.140367269515991,,,,,
27,1899,,,,,,19.083900451660156,2.59081768989563,19.083900451660156,-0.09328234195709229,4.368512153625488,,,,,
27,1909,,,,,,16.04355239868164,2.1477506160736084,16.04355239868164,-0.2617238759994507,4.0054402351379395,,,,,
27,1919,,,,,,5.007457733154297,0.9730903506278992,5.007457733154297,-0.12988948822021484,2.2377350330352783,,,,,
27,1929,,,,,,11.478254318237305,1.6491116285324097,11.478254318237305,-0.17667043209075928,3.3879573345184326,,,,,
27,1931,,,,,,,,,,,12.767416000366211,1.828532099723816,12.767416000366211,-0.02954786643385887,3.5490832328796387
28,1939,,,,,,14.84504222869873,2.0734097957611084,14.84504222869873,-0.05349600315093994,3.85292649269104,,,,,
28,1949,,,,,,10.304561614990234,1.5514014959335327,10.304561614990234,-0.1847703456878662,3.2100718021392822,,,,,
28,1959,,,,,,15.606200218200684,2.1178596019744873,15.606200218200684,-0.04625141620635986,3.9504683017730713,,,,,
28,1969,,,,,,14.500191688537598,2.0412216186523438,14.500191688537598,-0.052375197410583496,3.8079116344451904,,,,,
28,1979,,,,,,0.3177541196346283,0.43572312593460083,0.3177541196346283,-6.987224102020264,0.5636968612670898,,,,,
28,1989,,,,,,9.890645980834961,1.5425900220870972,9.890645980834961,-0.022644877433776855,3.144939661026001,,,,,
28,1999,,,,,,10.903078079223633,1.5975871086120605,10.903078079223633,-0.04201364517211914,3.301980972290039,,,,,
28,2000,,,,,,,,,,,12.765523910522461,1.8275350332260132,12.765523910522461,-0.029385842382907867,3.548811435699463
29,2009,,,,,,6.185388565063477,1.099837064743042,6.185388565063477,-0.1705620288848877,2.487044095993042,,,,,
29,2019,,,,,,4.670886993408203,0.9391555190086365,4.670886993408203,-0.12305545806884766,2.1612234115600586,,,,,
29,2029,,,,,,10.536733627319336,1.5729355812072754,10.536733627319336,-0.03817272186279297,3.2460334300994873,,,,,
29,2039,,,,,,15.261434555053711,2.1260671615600586,15.261434555053711,-0.2293778657913208,3.906588554382324,,,,,
29,2049,,,,,,30.021263122558594,3.7138447761535645,30.021263122558594,-0.2230013608932495,5.479166507720947,,,,,
29,2059,,,,,,14.678946495056152,2.05344295501709,14.678946495056152,-0.29839181900024414,3.8313112258911133,,,,,
29,2069,,,,,,0.27910786867141724,0.4131791293621063,0.27910786867141724,-2.956552505493164,0.5283066034317017,,,,,
29,2069,,,,,,,,,,,12.766321182250977,1.8279539346694946,12.766321182250977,-0.029441412538290024,3.5489110946655273
30,2079,,,,,,8.960411071777344,1.4445804357528687,8.960411071777344,-0.2092289924621582,2.993394613265991,,,,,
30,2089,,,,,,20.251480102539062,2.6326699256896973,20.251480102539062,-0.11151707172393799,4.50016450881958,,,,,
